	web	2024-11-14 16:36:07.511	2024-11-14 16:36:07.507	2024-11-14 16:36:07.414	unstruct	477598bf-f1ee-4c00-a937-0aade9920b80		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		e06af6b5-14bf-474c-8312-f7e240971db4	3	46068042-d4dc-4362-b779-4cb233de24a1												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":92.684397,"paused":false,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"a84998fe-49e1-4749-9455-ae3bff57b3fa","startedAt":"2024-11-14T16:33:37.401Z","timePaused":0.015,"timePlayed":92.779,"timeSpentAds":33.981,"ads":8,"adBreaks":4,"avgPlaybackRate":1,"contentWatched":93}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"8d12e79b-741e-46f1-8b06-9817d0393d69"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/play_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1279	679				Europe/Lisbon			1600	900	UTF-8	2107	5264												2024-11-14 16:36:07.462				06589371-922f-4b5f-9a8d-f51ecbe4128e	2024-11-14 16:36:07.459	com.snowplowanalytics.snowplow.media	play_event	jsonschema	1-0-0		
	web	2024-11-14 16:36:07.510	2024-11-14 16:36:07.507	2024-11-14 16:36:07.411	unstruct	e264a7cd-ea0b-4581-9412-f0ee8c25bb88		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		e06af6b5-14bf-474c-8312-f7e240971db4	3	46068042-d4dc-4362-b779-4cb233de24a1												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":92.617441,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"a84998fe-49e1-4749-9455-ae3bff57b3fa","startedAt":"2024-11-14T16:33:37.401Z","timePaused":0.012,"timePlayed":92.779,"timeSpentAds":33.981,"ads":8,"adBreaks":4,"avgPlaybackRate":1,"contentWatched":93}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":92.378849,"name":"break","breakId":"416","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"8d12e79b-741e-46f1-8b06-9817d0393d69"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break_end_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1279	679				Europe/Lisbon			1600	900	UTF-8	2107	5264												2024-11-14 16:36:07.462				06589371-922f-4b5f-9a8d-f51ecbe4128e	2024-11-14 16:36:07.456	com.snowplowanalytics.snowplow.media	ad_break_end_event	jsonschema	1-0-0		
	web	2024-11-14 16:36:07.508	2024-11-14 16:36:07.507	2024-11-14 16:36:07.411	unstruct	b1f9f93d-9474-4e8d-ba5f-2b066d61053d		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		e06af6b5-14bf-474c-8312-f7e240971db4	3	46068042-d4dc-4362-b779-4cb233de24a1												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":92.617441,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"a84998fe-49e1-4749-9455-ae3bff57b3fa","startedAt":"2024-11-14T16:33:37.401Z","timePaused":0.012,"timePlayed":92.779,"timeSpentAds":33.981,"ads":8,"adBreaks":4,"avgPlaybackRate":1,"contentWatched":93}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad/jsonschema/1-0-0","data":{"podPosition":2,"adId":"409","name":"Ad 2","creativeId":"ad-2","duration":4,"skippable":true}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":92.378849,"name":"break","breakId":"416","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"8d12e79b-741e-46f1-8b06-9817d0393d69"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_complete_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1279	679				Europe/Lisbon			1600	900	UTF-8	2107	5264												2024-11-14 16:36:07.462				06589371-922f-4b5f-9a8d-f51ecbe4128e	2024-11-14 16:36:07.456	com.snowplowanalytics.snowplow.media	ad_complete_event	jsonschema	1-0-0		
	web	2024-11-14 16:36:12.470	2024-11-14 16:36:12.468	2024-11-14 16:36:12.420	page_ping	8bd99a00-2893-4b8d-b8ab-912ba1a246dd		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		e06af6b5-14bf-474c-8312-f7e240971db4	3	46068042-d4dc-4362-b779-4cb233de24a1												http://localhost:3000/media	Snowplow JavaScript Tracker Demo	http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"8d12e79b-741e-46f1-8b06-9817d0393d69"}}]}																									Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1279	679				Europe/Lisbon			1600	900	UTF-8	2107	5612												2024-11-14 16:36:12.421				06589371-922f-4b5f-9a8d-f51ecbe4128e	2024-11-14 16:36:12.467	com.snowplowanalytics.snowplow	page_ping	jsonschema	1-0-0		
	web	2024-11-14 16:36:17.479	2024-11-14 16:36:17.477	2024-11-14 16:36:17.425	page_ping	fb4871c4-e5ee-4ece-b6ac-e6114034e6c5		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		e06af6b5-14bf-474c-8312-f7e240971db4	3	46068042-d4dc-4362-b779-4cb233de24a1												http://localhost:3000/media	Snowplow JavaScript Tracker Demo	http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"8d12e79b-741e-46f1-8b06-9817d0393d69"}}]}																									Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1279	679				Europe/Lisbon			1600	900	UTF-8	2107	5612												2024-11-14 16:36:17.426				06589371-922f-4b5f-9a8d-f51ecbe4128e	2024-11-14 16:36:17.476	com.snowplowanalytics.snowplow	page_ping	jsonschema	1-0-0		
	web	2024-11-14 16:36:22.468	2024-11-14 16:36:22.467	2024-11-14 16:36:22.422	page_ping	1d10fafc-eb34-46fb-a897-fe0356509571		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		e06af6b5-14bf-474c-8312-f7e240971db4	3	46068042-d4dc-4362-b779-4cb233de24a1												http://localhost:3000/media	Snowplow JavaScript Tracker Demo	http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"8d12e79b-741e-46f1-8b06-9817d0393d69"}}]}																									Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1279	679				Europe/Lisbon			1600	900	UTF-8	2107	5612												2024-11-14 16:36:22.422				06589371-922f-4b5f-9a8d-f51ecbe4128e	2024-11-14 16:36:22.467	com.snowplowanalytics.snowplow	page_ping	jsonschema	1-0-0		
	web	2024-11-14 16:36:27.468	2024-11-14 16:36:27.467	2024-11-14 16:36:27.416	page_ping	e44e3fbd-66f2-40f8-bf14-fefba431aeb0		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		e06af6b5-14bf-474c-8312-f7e240971db4	3	46068042-d4dc-4362-b779-4cb233de24a1												http://localhost:3000/media	Snowplow JavaScript Tracker Demo	http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"8d12e79b-741e-46f1-8b06-9817d0393d69"}}]}																									Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1279	679				Europe/Lisbon			1600	900	UTF-8	2107	5612												2024-11-14 16:36:27.416				06589371-922f-4b5f-9a8d-f51ecbe4128e	2024-11-14 16:36:27.467	com.snowplowanalytics.snowplow	page_ping	jsonschema	1-0-0		
	web	2024-11-14 16:36:32.469	2024-11-14 16:36:32.468	2024-11-14 16:36:32.417	page_ping	831967d9-f8a0-4d7f-aff0-f721be303a9f		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		e06af6b5-14bf-474c-8312-f7e240971db4	3	46068042-d4dc-4362-b779-4cb233de24a1												http://localhost:3000/media	Snowplow JavaScript Tracker Demo	http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"8d12e79b-741e-46f1-8b06-9817d0393d69"}}]}																									Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1279	679				Europe/Lisbon			1600	900	UTF-8	2107	5612												2024-11-14 16:36:32.418				06589371-922f-4b5f-9a8d-f51ecbe4128e	2024-11-14 16:36:32.467	com.snowplowanalytics.snowplow	page_ping	jsonschema	1-0-0		
	web	2024-11-14 16:36:37.460	2024-11-14 16:36:37.458	2024-11-14 16:36:37.410	unstruct	3556d815-dec1-4f26-bef3-fd9bd4ddcf3c		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		e06af6b5-14bf-474c-8312-f7e240971db4	3	46068042-d4dc-4362-b779-4cb233de24a1												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":122.398057,"paused":false,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"a84998fe-49e1-4749-9455-ae3bff57b3fa","startedAt":"2024-11-14T16:33:37.401Z","timePaused":0.015,"timePlayed":122.775,"timeSpentAds":33.981,"ads":8,"adBreaks":4,"avgPlaybackRate":1,"contentWatched":123}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"8d12e79b-741e-46f1-8b06-9817d0393d69"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ping_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1279	679				Europe/Lisbon			1600	900	UTF-8	2107	5612												2024-11-14 16:36:37.411				06589371-922f-4b5f-9a8d-f51ecbe4128e	2024-11-14 16:36:37.457	com.snowplowanalytics.snowplow.media	ping_event	jsonschema	1-0-0		
	web	2024-11-14 16:36:37.518	2024-11-14 16:36:37.517	2024-11-14 16:36:37.422	page_ping	515c0c0d-b9d3-4396-9cd6-223d189a8f43		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		e06af6b5-14bf-474c-8312-f7e240971db4	3	46068042-d4dc-4362-b779-4cb233de24a1												http://localhost:3000/media	Snowplow JavaScript Tracker Demo	http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"8d12e79b-741e-46f1-8b06-9817d0393d69"}}]}																									Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1279	679				Europe/Lisbon			1600	900	UTF-8	2107	5612												2024-11-14 16:36:37.465				06589371-922f-4b5f-9a8d-f51ecbe4128e	2024-11-14 16:36:37.474	com.snowplowanalytics.snowplow	page_ping	jsonschema	1-0-0		
	web	2024-11-14 16:36:38.469	2024-11-14 16:36:38.467	2024-11-14 16:36:38.414	unstruct	e211b043-2d89-44fd-afe9-1ffc01c34589		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		e06af6b5-14bf-474c-8312-f7e240971db4	3	46068042-d4dc-4362-b779-4cb233de24a1												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":123.459269,"paused":false,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"a84998fe-49e1-4749-9455-ae3bff57b3fa","startedAt":"2024-11-14T16:33:37.401Z","timePaused":0.015,"timePlayed":123.779,"timeSpentAds":33.981,"ads":9,"adBreaks":5,"avgPlaybackRate":1,"contentWatched":124}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad/jsonschema/1-0-0","data":{"podPosition":1,"adId":"414","name":"Ad 1","creativeId":"ad-1","duration":4,"skippable":true}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":123.459269,"name":"break","breakId":"413","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"8d12e79b-741e-46f1-8b06-9817d0393d69"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_start_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1279	679				Europe/Lisbon			1600	900	UTF-8	2107	5612												2024-11-14 16:36:38.414				06589371-922f-4b5f-9a8d-f51ecbe4128e	2024-11-14 16:36:38.467	com.snowplowanalytics.snowplow.media	ad_start_event	jsonschema	1-0-0		
	web	2024-11-14 16:36:38.468	2024-11-14 16:36:38.467	2024-11-14 16:36:38.414	unstruct	8872372d-550e-4e71-a2df-a7173fbfdbd2		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		e06af6b5-14bf-474c-8312-f7e240971db4	3	46068042-d4dc-4362-b779-4cb233de24a1												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":123.459269,"paused":false,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"a84998fe-49e1-4749-9455-ae3bff57b3fa","startedAt":"2024-11-14T16:33:37.401Z","timePaused":0.015,"timePlayed":123.778,"timeSpentAds":33.981,"ads":8,"adBreaks":5,"avgPlaybackRate":1,"contentWatched":124}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":123.459269,"name":"break","breakId":"413","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"8d12e79b-741e-46f1-8b06-9817d0393d69"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break_start_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1279	679				Europe/Lisbon			1600	900	UTF-8	2107	5612												2024-11-14 16:36:38.414				06589371-922f-4b5f-9a8d-f51ecbe4128e	2024-11-14 16:36:38.467	com.snowplowanalytics.snowplow.media	ad_break_start_event	jsonschema	1-0-0		
	web	2024-11-14 16:36:38.518	2024-11-14 16:36:38.517	2024-11-14 16:36:38.415	unstruct	371be1e3-b1fe-4dad-a785-723dbc017fca		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		e06af6b5-14bf-474c-8312-f7e240971db4	3	46068042-d4dc-4362-b779-4cb233de24a1												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":123.636933,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"a84998fe-49e1-4749-9455-ae3bff57b3fa","startedAt":"2024-11-14T16:33:37.401Z","timePaused":0.015,"timePlayed":123.779,"timeSpentAds":33.981,"ads":9,"adBreaks":5,"avgPlaybackRate":1,"contentWatched":124}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad/jsonschema/1-0-0","data":{"podPosition":1,"adId":"414","name":"Ad 1","creativeId":"ad-1","duration":4,"skippable":true}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":123.459269,"name":"break","breakId":"413","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"8d12e79b-741e-46f1-8b06-9817d0393d69"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/pause_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1279	679				Europe/Lisbon			1600	900	UTF-8	2107	5612												2024-11-14 16:36:38.473				06589371-922f-4b5f-9a8d-f51ecbe4128e	2024-11-14 16:36:38.459	com.snowplowanalytics.snowplow.media	pause_event	jsonschema	1-0-0		
	web	2024-11-14 16:36:39.457	2024-11-14 16:36:39.456	2024-11-14 16:36:39.409	unstruct	17faae55-23d1-4a3b-beb7-2f4d649e7b5b		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		e06af6b5-14bf-474c-8312-f7e240971db4	3	46068042-d4dc-4362-b779-4cb233de24a1												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":123.636933,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"a84998fe-49e1-4749-9455-ae3bff57b3fa","startedAt":"2024-11-14T16:33:37.401Z","timePaused":0.015,"timePlayed":123.779,"timeSpentAds":34.976,"ads":9,"adBreaks":5,"avgPlaybackRate":1,"contentWatched":124}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad/jsonschema/1-0-0","data":{"podPosition":1,"adId":"414","name":"Ad 1","creativeId":"ad-1","duration":4,"skippable":true}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":123.459269,"name":"break","breakId":"413","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"8d12e79b-741e-46f1-8b06-9817d0393d69"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_quartile_event/jsonschema/1-0-0","data":{"percentProgress":25}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1279	679				Europe/Lisbon			1600	900	UTF-8	2107	5612												2024-11-14 16:36:39.409				06589371-922f-4b5f-9a8d-f51ecbe4128e	2024-11-14 16:36:39.456	com.snowplowanalytics.snowplow.media	ad_quartile_event	jsonschema	1-0-0		
	web	2024-11-14 16:36:40.459	2024-11-14 16:36:40.458	2024-11-14 16:36:40.412	unstruct	37b813a0-16b7-4d6e-94cd-1aec273b1863		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		e06af6b5-14bf-474c-8312-f7e240971db4	3	46068042-d4dc-4362-b779-4cb233de24a1												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":123.636933,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"a84998fe-49e1-4749-9455-ae3bff57b3fa","startedAt":"2024-11-14T16:33:37.401Z","timePaused":0.015,"timePlayed":123.779,"timeSpentAds":35.979,"ads":9,"adBreaks":5,"avgPlaybackRate":1,"contentWatched":124}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad/jsonschema/1-0-0","data":{"podPosition":1,"adId":"414","name":"Ad 1","creativeId":"ad-1","duration":4,"skippable":true}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":123.459269,"name":"break","breakId":"413","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"8d12e79b-741e-46f1-8b06-9817d0393d69"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_quartile_event/jsonschema/1-0-0","data":{"percentProgress":50}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1279	679				Europe/Lisbon			1600	900	UTF-8	2107	5612												2024-11-14 16:36:40.412				06589371-922f-4b5f-9a8d-f51ecbe4128e	2024-11-14 16:36:40.458	com.snowplowanalytics.snowplow.media	ad_quartile_event	jsonschema	1-0-0		
